0.10877718	-0.06495533	-0.054237485	0.007336857	-0.102599725	0.17414752	-0.09339395	0.14272663	0.046227936	0.037144326	-0.09287265	-0.095762976	0.04051493	0.0816569	-0.027285036	0.011434491
-0.09844	0.01040102	-0.15741442	0.0982304	-0.109292686	0.03400071	-0.024105188	-0.1359562	-0.00075321394	-0.048837353	0.0005698595	-0.065411255	0.14245526	-0.039820876	-0.074915506	-0.032885958
-0.033723615	0.09308935	0.08178195	0.013736347	0.10580425	-0.049719296	0.026005117	-0.0042241695	-0.14554515	0.15039355	0.00828777	0.046051916	-0.19075966	0.043302514	0.1406532	-0.15727444
0.023202017	-0.09288513	0.017352061	-0.010048198	-0.13319078	-0.06938533	-0.1645397	0.19903795	0.15021881	-0.027380215	-0.17653957	-0.14509048	0.15535945	-0.023165824	-0.17204969	0.2021073
0.022613347	-0.001884352	-0.06275563	0.13129975	0.036686115	0.09469359	-0.007203658	-0.014744702	-0.011641167	0.13091415	0.043108635	-0.01801774	0.03536584	-0.013118048	0.097755454	-0.01505522
-0.12018054	0.10856853	-0.04163849	-0.03065132	-0.066208936	-0.033608668	-0.010556484	-0.108795635	0.00062962825	-0.063855514	-0.032755338	0.014842593	0.08020323	0.019632027	-0.020735787	0.0073415763
0.068655364	0.059715975	-0.076986864	0.059121992	0.012977474	0.0026848468	-0.06389228	0.10443238	0.043646406	0.066190116	0.0084506245	0.08330542	0.0028022635	-0.10944965	0.022381373	-0.013381589
-0.17187454	0.09096459	0.11757857	-0.071493	0.076705724	0.0024596965	0.017382318	-0.12444071	-0.15192975	0.07224406	0.116183855	0.090927005	-0.15160297	0.17380626	-0.007900449	-0.13968582
0.063086644	-0.072650425	-0.03620911	-0.110767476	0.061165478	0.06973897	-0.05668096	0.081647694	-0.0063574337	-0.0659213	-0.007840398	-0.030423826	0.079218335	-0.12074666	-0.098265804	0.027525237
-0.08459666	-0.11921052	-0.09882552	-0.09894693	-0.080860786	-0.08633201	-0.11126666	0.0908224	0.059377834	-0.08155178	-0.13007605	-0.05862857	0.07756954	-0.079325326	-0.073183894	0.09455952
0.12671053	-0.045343462	0.035585903	-0.04193429	-0.045409366	0.053820577	-0.026878579	0.010452526	0.027960652	0.0068135546	-0.02742683	-0.054513454	-0.020338159	-0.029301137	-0.100575686	-0.01091421
0.036919985	0.0713557	-0.14415786	-0.060344666	-0.078686155	0.050265115	-0.018775381	0.06644789	0.06260197	0.029321061	-0.00026576623	0.009807266	-0.026033305	-0.086067155	-0.06616447	0.029319352
-0.049520526	0.011171756	0.005734387	-0.14264566	0.076136455	0.21565561	0.08579005	-0.010507512	0.010171409	0.112812504	0.11750702	0.044294104	0.0830923	0.21047099	0.018913038	-0.12661569
0.17964761	-0.15288354	-0.04084841	-0.021782283	-0.13913555	-0.033599004	-0.16257021	0.057259038	0.10817091	-0.1350108	-0.09854805	-0.118574694	0.12064572	-0.17944326	-0.11025107	0.124870904
-0.07303999	0.05951324	-0.025427753	-0.110293984	0.15308198	0.18329081	0.048877146	-0.06639437	-0.097727634	0.08850071	0.0549567	0.015303659	-0.109604895	0.046613075	0.037790254	-0.12171273
-0.09049319	-0.09548615	0.08747096	-0.10728561	-0.1380692	0.05781018	-0.17055391	0.05228717	0.03798799	-0.013343599	-0.059710562	-0.08810856	0.07899844	-0.08446305	0.0050863847	0.09935578
-0.046088934	-0.15291034	0.08496352	-0.04774891	-0.07917578	0.0156823	-0.059529517	0.09880025	0.006164915	-0.12828282	-0.077205345	0.051993184	0.108316146	0.0066035665	-0.0524109	0.06506421
-0.035642177	-0.071738265	0.0377543	-0.11170997	-0.033373877	-0.05458945	-0.065573424	0.00049644825	-0.00393995	0.05410805	-0.04928661	-0.034412175	0.074641675	-0.041187156	0.028258935	-0.03508939
-0.046315014	-0.014216052	0.035552192	-0.15213205	0.023420375	0.11159512	-0.12269467	-0.12976493	0.05244866	0.1323669	0.006400796	-0.030901099	0.079197556	0.004803824	-0.010568456	0.020046286
-0.08373896	-0.01037523	0.042102303	0.20126739	0.024449732	0.13887389	-0.018783342	-0.0058360496	-0.054803427	0.11611633	0.021621188	0.0497574	-0.10901304	0.099317275	0.03940928	-0.038615584
-0.08703163	0.14989491	-0.0640083	0.046024874	0.049203195	0.031360123	0.06683517	-0.1333307	-0.1679437	-0.0223314	0.09543882	0.072989196	-0.10172897	0.11250452	0.018115323	-0.07128424
-0.08986046	0.055125464	0.14078003	-0.022266017	0.15983966	0.042343874	0.051057536	-0.03569206	-0.17263117	0.12448303	0.1551458	0.15525071	-0.033815216	0.109182484	0.18679689	-0.13912155
-0.15743935	0.054558236	-0.08627117	-0.016175682	0.10493807	0.09619091	0.0828532	-0.021628616	-0.07980009	0.078045264	0.083930306	0.17163788	-0.020132197	0.19154528	0.17362672	-0.19336835
-0.10227982	-0.028657492	-0.0580671	0.016094489	0.0144330505	-0.06029012	-0.14062156	0.051636174	0.0772292	-0.070902646	-0.14234202	-0.13688058	0.124043204	-0.016794937	-0.08863046	0.17737639
0.015643649	0.014986424	0.119867094	-0.024707366	-0.011178834	0.12140043	-0.06340953	0.011598587	0.024298634	0.054541722	0.03224222	0.018520845	0.07995195	-0.028718643	0.008597103	0.0014775421
0.100005075	-0.022271918	-0.11830224	-0.138405	0.10051564	-0.06509465	0.0059577073	0.019143462	-0.056360677	0.046267454	-0.0057366975	-0.035088036	-0.023428189	-0.0840359	0.04076056	-0.046888012
-0.16772735	0.0020358453	0.11734469	-0.068024054	-0.094607994	-0.027219363	0.10115028	-0.08150521	-0.07095943	0.027243745	-0.0076972875	0.10661066	-0.033148583	0.11172403	0.02623557	-0.16588573
-0.059502576	-0.09546977	-0.07006012	0.03331434	-0.061653476	0.0064926324	0.011482692	0.041641515	-0.007912842	-0.0076225298	-0.042354178	-0.01332591	0.09483391	-0.0968235	0.034156337	0.054840058
0.15560175	-0.065399304	0.16788916	0.015503187	-0.0354628	-0.17625253	0.042926785	-0.012390148	-0.059627585	0.032116514	-0.032465994	-0.034039766	-0.08327619	-0.008753053	-0.005396344	0.004248784
-0.04416141	0.05447049	0.06713046	-0.049232498	0.07142572	0.10114203	-0.05219888	-0.15142582	-0.0885485	0.048808027	0.08423316	0.06924544	-0.04646866	0.04849233	0.15705532	-0.074289404
-0.048400752	-0.055553347	0.12417855	0.08923591	0.07138351	0.049349423	0.011574452	-0.0110445395	-0.13698016	0.06796104	0.12517533	0.09085847	-0.10624065	0.092213154	0.16582108	-0.055487327
-0.01193316	-0.015616481	0.08800459	0.032266513	-0.0742059	0.18191895	-0.0015247542	0.04609663	-0.019499449	-0.044062406	0.038932122	-0.040710155	0.05227141	-0.03354337	-0.00030633344	0.02943085
0.14344166	-0.067340985	-0.09029807	0.10509617	-0.12052894	-0.010606919	-0.1882985	0.116997875	0.13317837	-0.12755243	-0.16238248	-0.16719352	-0.04456142	-0.14463443	-0.15772264	0.15215039
0.11654772	-0.03184677	-0.027892724	-0.1615583	-0.12082576	0.11048545	0.06509115	-0.06353981	-0.0065665515	-0.05665607	-0.031811874	-0.06726352	0.03119542	-0.09319489	-0.047415562	0.024485305
0.10883215	0.05623877	-0.019935409	-0.017366799	0.04229482	0.07273801	0.0024983461	-0.059535854	0.07736797	0.08711908	-0.07729407	-0.008947101	-0.070740424	0.052930076	0.02939622	0.038995884
0.10308321	-0.066368274	0.024214182	0.11862509	-0.15536247	-0.104974754	-0.028929932	0.14927977	0.051860243	-0.06114339	-0.020294694	-0.06076164	0.12656432	-0.10720631	-0.07716661	0.08073943
0.048969645	-0.0947023	0.007968572	0.07176308	0.024093369	0.071579345	0.042999953	-0.07184871	0.0067060003	-0.029080834	0.03898646	-0.040154763	-0.029629836	0.090414315	0.018565383	-0.009036452
0.0713251	0.05944806	0.03134423	0.15921538	0.02502737	-0.09318582	-0.0055273464	-0.023027206	-0.05939004	0.003920974	0.01101508	0.009363609	-0.06036315	-0.009106339	0.12629782	-0.045181032
-0.04420198	0.15224041	0.13537091	-0.09802774	0.14546245	0.05672304	0.04006692	-0.23965009	-0.15321219	0.20256345	0.19723594	0.10628431	-0.18982165	0.16342111	0.25848347	-0.1644364
0.034370605	0.032951746	0.064628914	-0.1418933	-0.03557035	-0.121350355	0.032627273	-0.053400837	-0.04095225	0.04650399	0.006441669	0.018771194	-0.016743492	-0.033255234	0.0014260774	-0.04182501
-0.0004565829	-0.0049913866	-0.018955115	-0.030129788	-0.007740812	-0.09014938	-0.021297593	0.035742685	-0.019258153	0.04363894	-0.0067721107	0.008938727	0.08533842	-0.02473957	-0.037080377	-0.011935183
0.030075876	0.04926297	-0.0677589	0.07480078	0.16794592	-0.06782478	0.07344134	0.07270022	-0.07079458	0.07042098	0.080137186	0.10990522	-0.09662787	0.042580567	0.15666533	-0.17389323
0.05557951	-0.012086973	-0.040040925	-0.08959768	-0.10540757	-0.023858355	0.01221983	0.034902055	-0.09131865	0.036425967	0.08355527	-0.013140534	-0.0027600804	0.20058335	0.08597261	-0.06418139
-0.05798671	-0.027811447	-0.04708067	0.00046708604	0.09518661	-0.13395669	0.10217504	-0.19435996	-0.012493513	0.10955315	0.1105157	-0.006523753	0.08822574	0.090016074	0.0052101687	-0.065754585
0.017369153	0.022491898	-0.037442558	0.040168643	0.00552399	-0.045363367	0.0433934	0.0186198	0.01866771	-0.10319723	0.03716942	0.036118023	-0.08029828	-0.016113766	0.041878484	0.024667446
-0.040877365	-0.0099955695	0.07883203	0.06754198	-0.031685654	-0.05158706	0.03512871	0.024137799	-0.043423314	0.069998644	0.029675553	0.07412356	-0.07989639	0.045376826	0.008889382	-0.14933483
-0.024134692	-0.011034992	0.09465721	-0.01867563	0.050451968	-0.060917534	-0.14378345	-0.1273871	0.020948203	-0.04791895	0.013054299	-0.027730016	0.107836455	-0.11267278	-0.041331783	0.035187352
0.029030913	0.016001431	-0.027485617	-0.03090077	0.019213736	0.09100948	0.071496025	-0.03569729	-0.06530521	0.06832384	0.12128263	0.050375	0.0045540626	0.056517597	0.06267507	-0.077219434
0.015319743	0.05501979	-0.13109322	0.13242812	0.04516246	0.030580176	-0.14345774	0.010133709	-0.032205444	-0.043148458	0.07173702	0.031712227	0.021165757	-0.03633637	0.0010187804	-0.06123423
0.020950884	0.018824723	0.004049054	-0.12666674	0.024048341	-0.10167469	0.0053080777	-0.05651952	-0.055295724	0.007486149	0.07939879	-0.010123674	-0.13067697	-0.024413241	0.09838991	-0.09909024
0.07565863	-0.106346056	0.0012508763	0.0194504	0.002153684	0.09403786	0.005128697	0.038423248	0.00087715173	0.10460179	-0.060668793	-0.01502093	-0.03785951	-0.06312771	-0.047501884	-0.028143618
0.055504277	0.049111247	-0.027854497	0.020023197	0.05508465	-0.0008255312	0.002677767	-0.02413542	-0.011307883	0.048710298	-0.01752531	0.11123149	0.03973289	-0.03759056	0.078094006	0.00255579
0.097717896	0.101048775	0.042217005	0.10431631	0.04020179	0.16208142	0.027475255	0.08267333	0.004700413	0.06198723	-0.0067537115	0.011655492	0.07334958	0.018028691	-0.0046762056	-0.036692414
0.01721021	0.068275526	-0.029476177	0.026714306	0.0633241	-0.12536809	-0.12746122	-0.022980612	-0.032815967	-0.044096977	0.028611008	0.08966931	-0.04131565	-0.009857937	0.10823748	-0.06817015
0.016053723	-0.08484188	0.17411597	-0.0016570855	0.034054868	-0.1563686	0.04865483	0.024831938	-0.0040149833	0.086837865	-0.03831861	0.04988103	-0.11439565	-0.006078112	0.029612446	-0.0054112384
0.020053674	-0.10963998	0.15940353	0.09423635	-0.058653735	-0.16284025	-0.07138078	0.10044662	0.09894758	-0.13648999	-0.10957145	-0.10092055	0.025322396	-0.1149904	-0.0816375	0.07064164
-0.16250232	-0.027193861	0.033512898	-0.015663298	0.035859864	0.047500823	0.014453839	0.046284202	-0.00062626356	-0.07171957	0.019625276	-0.042076763	-0.016714768	0.011838421	-0.088139385	-0.019084616
0.04497261	0.050411668	0.0128990095	0.0053848764	0.03652346	-0.0005069101	0.077906385	-0.107983	-0.06480622	0.09980137	0.13419454	-0.028774284	-0.09444785	-0.044167705	0.0679982	-0.08488398
-0.09407656	-0.00469831	-0.10816748	-0.022613306	-0.002432262	0.0076064025	0.07971925	-0.05893171	-0.03642345	0.12922376	0.062225137	0.06327067	-0.022975115	0.043042786	-0.000625121	-0.09033803
0.04360084	0.030943807	-0.003913084	-0.018444015	0.03764537	-0.12024888	0.023589144	-0.01178119	0.12797381	-0.07146594	-0.003165968	0.042121526	0.09299528	0.17065813	-0.053972617	0.044102054
-0.10349432	0.045767583	-0.0994065	-0.027213333	-0.038736552	-0.010958216	-0.015180571	0.052348856	-0.092925146	0.12374904	0.07165412	0.068153605	-0.021596646	-0.026559858	0.014394406	-0.08191469
0.014384298	-0.14297901	0.11782859	0.07390747	0.002942618	0.012257284	-0.020866724	-0.021060614	-0.0461864	-0.04967483	-0.032251008	-0.0062090345	-0.18483424	-0.004278227	0.12369472	-0.01505731
0.28344634	-0.025351712	0.08479692	-0.0008838967	-0.017744072	0.06577333	-0.028035231	-0.014956337	0.052896142	-0.12795593	-0.036416676	-0.036328178	0.07871218	-0.107835524	-0.13961631	0.07125452
0.039838366	-0.016897487	0.088275984	-0.1735515	-0.03401573	0.045861416	0.048323564	0.05261733	0.07278955	0.04755564	0.0027810636	-0.025932198	0.07454883	-0.05851174	-0.074688405	-0.06687429
0.014511607	-0.06758705	0.00301367	0.15498574	0.0033911879	0.004736331	-0.010937347	0.005500695	0.14696808	-0.10959387	-0.07342002	-0.07377858	0.0071426663	-0.025028449	-0.024170563	0.09768763
0.027124858	0.017955247	-0.025358925	0.0037182122	0.031202627	0.094992034	-0.024177488	-0.0963842	-0.0005289926	-0.07580557	0.018931156	-0.09911194	0.08147867	-0.018046293	-0.03641122	0.023185939
0.011310221	0.07397958	0.078644186	-0.050064184	-0.07947252	0.10539589	0.09247912	-0.00945895	0.024701925	0.06314807	-0.063072294	0.011960521	-0.007886236	0.028117007	0.022131976	-0.031999037
0.022312097	-0.018406093	0.028199121	-0.015172542	-0.059655953	-0.041363258	-0.03887628	0.027587784	0.1288689	0.049611375	0.008559292	-0.06432763	-0.027561842	-0.054767955	-0.06798832	-0.013020884
0.06322387	-0.06453524	0.095922716	0.010630951	-0.07593598	0.06992202	0.03599466	0.06489488	-0.032583263	-0.069350414	0.07588817	0.0089717945	-0.0010357123	0.0005021393	-0.043265827	-0.05775009
-0.045645084	0.14551158	0.026178436	-0.18576793	0.029653778	-0.044395115	0.010479537	0.056081645	0.035687946	-0.01821274	-0.013427943	0.08208522	-0.028562948	0.033742554	0.060060445	-0.07025785
-0.025437966	0.013607312	-0.1093047	0.037566267	0.0923207	0.021722814	0.12752026	-0.08922437	-0.09846195	0.0803949	0.036566097	0.0863992	0.00911977	0.03206695	0.041550063	-0.100919396
-0.09050146	-0.050843865	-0.15670598	0.058059625	-0.09951072	-0.08827733	-0.040604133	0.047097024	-0.036125112	0.011938289	-0.033301402	0.0026320384	-0.16013771	0.012267196	0.065192364	-0.08260108
-0.12817784	0.108844966	0.10977423	0.028392494	0.054810178	-0.07351357	-0.04002831	-0.1773247	-0.0108992765	0.07315506	0.030279584	0.0943834	-0.09350965	0.07938418	0.039125618	-0.08431893
0.021062108	-0.14733478	-0.028613035	-0.04722714	-0.10222077	0.024839949	-0.18794875	0.10373343	0.1406449	-0.15986963	-0.08842991	-0.08610572	0.18527682	-0.1263019	-0.19713305	0.156524
-0.09381222	0.07154799	-0.16823581	-0.14568694	0.062670685	0.022892432	0.062680386	-0.0035673236	-0.10722708	0.08603985	0.091065854	0.011440677	-0.006045951	0.13160269	-0.02631875	-0.03263001
0.016963072	0.0596337	-0.01654382	-0.21137339	-0.03315579	0.005150527	-0.014403345	-0.024972513	0.0040152953	0.059679125	-0.059122533	-0.063191004	-0.14759955	0.024386514	0.054523584	-0.003322108
-0.116719246	0.06223427	-0.025568034	-0.074361265	-0.015984181	-0.056590922	-0.09878283	-0.028642004	-0.056321908	0.02124646	0.0892438	0.12653466	0.014558375	0.053746898	-0.0028486976	-0.045247354
-0.03186453	-0.16871601	0.06465096	-0.11673227	-0.05923888	-0.05326071	-0.14045918	0.16533177	0.039475687	-0.024168644	-0.063347474	-0.08103062	0.11758957	-0.014150273	-0.07247751	0.05948191
-0.021450007	0.0019813492	-0.014086856	0.017923316	0.00089159777	0.055221707	-0.05021966	-0.079512805	0.021358779	0.0212769	-0.0031764456	-0.029070983	-0.084918946	-0.0062916544	0.008095067	-0.036271174
-0.21072128	0.1188393	-0.104230076	-0.10090975	0.14308895	0.17455989	0.15810066	-0.07725354	-0.091959774	0.17130606	0.12153523	0.1330203	-0.14831483	0.08489045	0.13327283	-0.028758407
0.057504028	0.14264874	0.1107789	-0.056839168	0.058420278	0.035783894	0.110474326	-0.10596146	-0.049775906	0.1581818	0.09022906	0.041075706	-0.0008592029	-0.008102318	0.09155493	-0.12960461
0.11462616	-0.009643841	-0.16628113	0.13644262	-0.06570194	0.16772342	0.0023499953	-0.024606366	0.03433921	-0.011644233	-0.06347298	-0.011545631	0.025420733	-0.09789887	-0.1349436	0.046498958
0.023113571	-0.12956618	0.018986978	0.2588666	-0.013322523	0.07476153	0.021792052	-0.0012483547	-0.0508274	-0.047858316	0.07060907	-0.036177076	-0.05151523	0.026628904	-0.013614742	0.043520026
-0.03558328	-0.027237184	-0.024928028	0.18168254	0.015170899	0.06447416	-0.098907046	-0.004740232	-0.0034534459	-0.0072751455	-0.10460123	-0.040500205	-0.04556436	-0.050980356	-0.031575143	0.028879816
0.049992748	0.005507564	-0.021513494	-0.09799597	-0.04159617	-0.08096974	-0.11471891	0.012288752	0.08186702	-0.038220234	-0.0022194285	0.008254925	0.057498608	0.05395219	-0.043971606	0.051226698
-0.11108795	-0.039921317	0.043682393	0.15746953	0.091051996	0.06098357	0.048838455	-0.010850268	-0.0824101	0.075301155	0.1309867	0.0982391	-0.007284978	0.024195043	0.1572393	-0.10749229
-0.1627933	0.1602503	0.05919898	-0.10235675	0.19697306	-0.044474043	0.12154227	-0.014041877	-0.13203137	0.0989245	0.13090457	0.22990835	-0.078909166	0.19445363	0.20700228	-0.20158467
0.08470656	0.013978539	0.041751817	-0.1253978	0.017231923	-0.09774388	-0.0032400358	-0.005902305	-0.011693727	-0.05315959	0.13938941	-0.016973548	-0.062778175	-0.043456912	0.0014518208	-0.05876326
0.008469592	-0.13270377	0.058748312	0.14966089	-0.046336338	-0.12408427	0.03622953	0.11060627	-0.010842159	-0.08009315	-0.023086268	-0.06195123	-0.022232218	-0.10676536	-0.03194386	0.054384425
-0.08986616	-0.009187456	0.07962158	0.11338409	0.035240922	0.11172651	0.057470914	-0.17371352	-0.11077158	0.14563861	0.09018135	0.09495069	-0.010421003	0.16664828	0.09297266	-0.08699924
0.011814946	-0.15285084	0.051233154	0.045823757	-0.0890804	-0.012827028	-0.010733246	0.027958186	0.071315795	-0.12398383	-0.008826823	-0.04381548	0.017493995	-0.05387844	-0.032303434	0.06901057
0.06393131	-0.04538867	0.012277886	0.07519154	0.106517084	0.03385694	0.10489528	-0.025184136	-0.12260664	-0.00945641	0.10452572	0.0144684175	-0.16261561	0.094658166	0.15563543	-0.08134272
-0.11491555	-0.07155075	0.0102012865	-0.28110647	0.0054159416	0.10352068	0.15932801	-0.14344195	0.000529681	0.006752173	-0.047150757	-0.045431558	0.05332111	0.01638201	-0.053689364	0.01485268
0.016963363	-0.09552416	0.0045561413	0.07527992	-0.118686356	0.031754117	0.009286999	-0.060061656	0.05737374	0.10809416	0.038888663	-0.099856615	0.006836559	-0.113702886	0.00010056358	0.06358223
-0.040664006	0.11333034	0.23508833	0.012794936	0.03273086	-0.06025654	-0.0080343895	-0.028752096	-0.027558072	-0.03531505	0.063358866	0.02914456	0.004727243	0.03179437	0.06293492	-0.046541646
0.020794969	0.10924853	-0.07736076	0.032802664	-0.006611784	0.14328067	-0.0030467843	-0.0790066	0.012947648	0.047828097	0.07225363	0.06213626	0.07524642	0.14701006	0.049992647	-0.08061105
-0.06360808	-0.04516692	0.13968779	0.023109639	0.12248244	-0.017018951	0.028067999	-0.10205946	-0.1226255	0.14849351	0.19651102	0.11890773	-0.01209696	0.11607979	0.15312278	-0.16651112
0.0065278737	0.026610414	0.31910312	0.028414855	0.09155014	-0.15909465	-0.028236194	0.06340509	-0.0062511573	0.013225796	0.04340409	-0.023480676	0.030964378	0.08309875	0.022079295	0.04131115
-0.01648789	0.14553423	0.17646794	-0.08335897	0.17946053	0.113410056	0.084557086	-0.110254526	-0.15531291	0.22562248	0.16473849	0.18011774	-0.12617628	0.23787439	0.19611406	-0.24062495
-0.095725976	0.009370264	0.07935028	-0.09618623	-0.09198663	-0.028472522	0.0018190923	0.0753162	-8.289585e-05	0.06587407	-0.03150813	0.0071721096	-0.08069384	0.0023109277	-0.058866672	0.0708591
0.016179439	-0.053713337	-0.02788073	-0.13866565	0.055910476	0.1438981	0.10557283	-0.17471789	-0.14556308	0.11761703	0.06301112	0.10541637	-0.10549924	0.15784915	0.08232224	-0.11589467
-0.005366844	0.0676372	0.012590993	-0.09386972	0.020405732	0.073742636	0.17549193	-0.10699273	-0.028348545	0.10359837	0.021675624	0.009601305	-0.15042922	0.09036656	0.023979872	-0.07306399
0.045934636	-0.013413076	0.13452046	0.009778817	0.07020568	-0.08470345	-0.14743283	0.103361055	0.042907234	0.015345931	0.0671505	0.03811372	0.11210919	-0.025892908	0.033691388	-0.012588571
-0.022823902	0.18002716	0.14100778	0.061372768	0.1059806	0.078491084	0.20858595	-0.08296305	-0.19898005	0.13818577	0.0935338	0.10399263	-0.1541207	-0.0036393744	0.17545281	-0.1423952
-0.037942644	-0.004614624	-0.099640466	-0.06966113	0.15030177	-0.03238697	0.0045735273	-0.10251597	-0.13584757	0.14225514	0.1999919	0.04331606	-0.0395156	0.029948944	0.059090313	-0.14431936
0.0003301529	-0.11476826	-0.032533277	0.047011215	-0.1041514	0.13473102	-0.03062629	0.17928721	-0.0004453	-0.046463724	-0.13617766	-0.14661561	0.05594468	-0.20987803	-0.10391756	0.13718681
-0.01717617	-0.11110875	-0.11477292	0.17073278	-0.028758751	-0.053944748	-0.21452743	0.183342	0.02879543	-0.01518611	0.018506745	-0.09118466	-0.015052383	-0.054187432	0.0113532115	-0.0045377817
0.04819567	-0.1649153	-0.0811583	0.14437173	0.015349036	-0.11525443	-0.12987293	0.057293173	0.113921374	-0.10644197	-0.09847721	-0.16831799	0.08362678	-0.08352214	-0.10265025	0.069559515
0.109893866	0.03874436	0.008531462	0.029077185	-0.06119577	-0.052515887	-0.15297107	0.008253747	-0.009489961	0.009774204	-0.0048386357	-0.07395969	0.11513226	-0.06934992	-0.036058057	-0.00038988865
0.02986389	-0.07264391	0.050246526	0.08350771	-0.1046758	0.08569322	-0.057509087	0.08407154	0.13048221	-0.063372135	0.005432875	-0.10976494	0.16222113	-0.08629928	-0.08479119	0.093709856
0.19270979	-0.22767451	-0.16886762	0.1616503	0.006370108	0.09408939	-0.0012768906	-0.021737214	0.021826217	-0.0412862	-0.08162626	-0.1859653	0.14561048	-0.047975227	-0.044071265	0.09826048
0.08806791	-0.10316252	-0.014247781	-0.06936073	-0.11723656	-0.021047657	-0.16159064	0.08862127	0.09967742	-0.13525055	-0.13191113	-0.09395653	-0.010273679	-0.09563301	-0.10229093	0.1685057
-0.059597835	0.037631772	-0.023985773	-0.06251883	-0.060863603	-0.09201388	0.03033975	-0.025561187	0.068058215	0.017694825	-0.09245358	-0.015861467	0.01471103	-0.024217298	-0.06958174	0.077072926
-0.04015001	-0.022361798	0.045173243	-0.08388405	-0.022243906	0.020659748	-0.1332977	0.13745311	0.06406769	0.11662691	-0.047033366	0.0009407506	0.032463588	-0.107929066	0.017140718	0.11261782
-0.03048189	-0.072095804	-0.09737866	0.055286072	-0.16798219	-0.1044268	-0.21626033	0.18634644	0.13697453	-0.04287722	-0.14698249	-0.08656678	0.0323174	-0.13665178	-0.13727668	0.076390624
0.03617128	-0.08038885	0.04629256	-0.0391204	-0.03849912	-0.053806413	-0.18779166	-0.04313593	0.0038027747	-0.11785155	-0.043875273	-0.024406279	-0.10331992	-0.08228253	0.004503334	0.029563557
-0.103226155	0.029987462	0.09094044	-0.11176921	0.0013891415	-0.005385836	0.033790305	-0.05940574	-0.081030324	0.15290257	0.04414621	0.11644208	-0.07530108	0.06676984	0.13699703	-0.15145044
-0.11017817	-0.003445256	0.10103751	-0.11198283	-0.0116060795	-0.054000672	-0.05378474	0.026789712	-0.047169037	0.08788192	0.07043637	0.064436756	0.043275133	0.030934552	0.023819346	0.0050727553
0.115126655	0.14209877	0.12886663	0.0022233464	0.05617707	-0.013541027	0.18389142	-0.12957574	-0.06217654	-0.1096963	0.1516968	0.04372082	-0.17523877	0.08298587	0.16992655	-0.11623202
-0.14004149	0.04798158	0.052499525	-0.09769763	0.07352933	0.16868882	0.106312126	-0.1664393	-0.06776282	0.12990962	-0.030368844	0.057945114	0.008707629	0.047644306	0.04245582	-0.11424561
0.072524354	-0.08976532	0.12326861	-0.032348383	0.0030695582	0.16728254	0.16535138	0.027001195	0.038384806	0.014943038	-0.026312342	0.04855773	-0.085148744	-0.0015615314	0.008509229	-0.0498463
-0.0034502652	-0.030471371	0.021282423	0.029749043	0.11486495	-0.064412795	0.067776024	-0.00017289247	-0.1415336	0.060555104	0.090304986	0.09914013	-0.021652289	0.040473886	0.14214954	-0.06284598
0.11909388	0.20595287	-0.076243654	-0.060187194	0.17544469	-0.05790504	0.24711552	-0.15840483	-0.16360584	0.067582145	0.114331275	0.11868216	-0.123675875	0.20996514	0.087484285	-0.18263027
0.040577948	0.053049985	-0.035068404	-0.04374593	0.1660236	0.11707839	0.17677352	-0.04736119	-0.03800894	0.17370112	0.07629722	0.05162599	-0.15160991	0.1247455	0.08176808	-0.030058801
-0.01953009	0.11236668	0.17988825	0.022477405	-0.05502369	0.10748597	-0.07094533	-0.111536324	0.00028416314	0.033106543	0.17365173	0.10121519	-0.17124549	0.13727127	0.1361815	-0.08921426
0.09253972	-0.06446555	0.12343258	0.12824437	-0.060768045	-0.08429816	0.008815046	-0.027039975	0.023002505	-0.11526049	-0.056061853	-0.031125112	0.112753764	-0.051492263	-0.058013648	0.055507988
-0.015376804	0.02340409	0.031916026	0.137142	0.016290506	0.02664609	-0.0247566	-0.12038886	0.027939761	0.16508257	0.022721052	0.023695173	0.04618021	-0.055882797	0.038558297	-0.057677392
-0.16751458	-0.026188167	0.0011484212	-0.027052023	-0.071719676	0.083776794	-0.075721554	0.011533446	0.084327824	-0.14215758	0.011536602	-0.093477935	-0.0309206	0.025565684	-0.09663191	0.06347377
0.21983592	-0.046307568	-0.11930459	0.09387682	-0.21798055	-0.055015467	-0.087933816	0.042753737	0.09906264	-0.04190237	0.022769636	-0.1717578	0.17421728	-0.07610502	-0.15815909	0.15725268
0.15998122	-0.14568816	0.0769689	0.074309416	-0.10629761	0.1787278	-0.011620185	0.018101892	0.060550507	-0.06496461	-0.040540446	-0.14979997	0.04679297	-0.14774996	-0.16374932	0.049636927
-0.001709976	0.024280045	-0.07674094	-0.10004938	0.054469336	-0.09939526	0.10100604	-0.17320947	-0.0777677	0.12441694	0.07559025	0.05868563	-0.09381242	0.032316968	0.030473411	-0.10263232
0.041471027	0.018421773	-0.034374475	0.032579344	0.06319421	-0.03387341	0.03581237	0.0018646579	-0.03306193	0.032165326	0.11471188	-0.020293763	-0.05255022	-0.03237847	0.024767535	-0.056466635
0.043993294	0.02558141	0.013755587	0.057930835	0.029378528	-0.07160222	-0.04327998	-0.06416505	-0.12982583	0.007096885	0.096730076	0.026047481	0.012318453	0.13803893	-0.04260567	-0.07979219
